,,20,20,,,537,153,18.919,15.5,31,293.2445,43701,43732,43396,336,-379,7
,,20,22,,,63,826,20,21,34,420,43612,43646,43573,73,-113,8
,,20,21,,,671,183,11.2,20,35,224,43702,43737,43357,380,-449,7
,,20,22,,,173,273,14.5,18.79,25,272.455,43703,43728,43520,208,-266,1
,,20,22,,,319,153,18.919,15.5,21,293.2445,43704,43725,43476,249,-295,6
,,20,21,,,64,836,8,21,34,168,43613,43647,43573,74,-114,8
,,20,20,,,786,132,10.219,12.3,28,125.6937,43706,43734,43310,424,-463,7
,,20,20,,,349,231,14.308,15.97,14,228.49876,43611,43625,43466,159,-219,4
,,20,20,,,578,132,11,9.550000000000001,14,105.05,43706,43720,43374,346,-374,6
,,20,22,,,5,261,20.1,16,37,321.6,43613,43650,43610,40,-100,6
,,20,22,,,296,832,21,15.4,24,323.4,43706,43730,43482,248,-278,25
,,18,20,,,608,631,10.53,15.97,13,168.1641,43707,43720,43357,363,-415,0
,,18,21,,,543,833,7.281,14.575,32,106.120575,43708,43740,43396,344,-411,7
,,18,21,,,333,684,14.7,20,35,294,43709,43744,43484,260,-310,12
,,20,21,,,656,124,21,18.1,26,380.1,43710,43736,43355,381,-460,7
,,20,20,,,131,263,16.6,18.79,31,311.914,43710,43741,43542,199,-250,6
,,18,18,,,577,122,18,9.550000000000001,14,171.9,43710,43724,43374,350,-378,6
,,20,20,,,669,825,18.455,17.3,40,319.2715,43710,43750,43365,385,-440,7
,,20,21,,,560,154,19.932,15.976,23,318.433632,43710,43733,43380,353,-422,7
,,20,21,,,195,123,16.106,12.2,25,196.4932,43710,43735,43509,226,-259,1
,,18,20,,,395,845,18.075,12.65,31,228.64875,43712,43743,43446,297,-327,21
,,18,20,,,861,122,15.531,12.2,24,189.4782,43712,43736,43283,453,-508,7
,,20,21,,,208,143,13.809,15.686,21,216.607974,43712,43733,43502,231,-277,6
,,20,20,,,150,272,14.4,17.28,34,248.832,43715,43749,43539,210,-273,0
,,20,21,,,695,221,15,15.97,12,239.55,43715,43727,43340,387,-451,1
,,20,20,,,47,192,13.889,7.3,21,101.3897,43614,43635,43578,57,-102,6
,,18,20,,,775,102,16.588,12.377,35,205.309676,43718,43753,43312,441,-476,1
,,20,20,,,179,633,13.38,18.79,15,251.4102,43718,43733,43510,223,-270,0
,,33,21,,,597,101,30.66,9.4,30,288.204,44558,44588,43370,1218,-1262,0
,,20,22,,,818,834,7.062,14.636,25,103.359432,43718,43743,43292,451,-486,0
,,20,22,,,730,331,8.6,20.5,32,176.3,43719,43751,43341,410,-456,10
,,20,21,,,754,171,20.177,15.486,37,312.461022,43619,43656,43331,325,-363,8
,,18,20,,,554,192,13.889,7.3,17,101.3897,43720,43737,43382,355,-396,6
,,20,20,,,305,631,10.53,15.97,13,168.1641,43720,43733,43474,259,-311,0
,,20,20,,,836,194,18,8.300000000000001,30,149.4,43720,43750,43289,461,-496,1
,,20,21,,,855,834,9.215,10.9,19,100.4435,43720,43739,43282,457,-478,4
,,18,20,,,302,123,16.106,12.2,23,196.4932,43721,43744,43479,265,-296,1
,,18,20,,,127,832,6.767,14.288,20,96.686896,43721,43741,43539,202,-248,5
,,20,20,,,666,261,19.155,12.423,39,237.962565,43721,43760,43363,397,-467,6
,,20,22,,,372,835,13.5,10.4,32,140.4,43724,43756,43455,301,-342,19
,,20,20,,,73,292,16.6,19.5,36,323.7,43725,43761,43579,182,-220,6
,,18,18,,,499,193,15.59,15.978,22,249.09702,43725,43747,43397,350,-386,6
,,20,20,,,603,279,10.5,18.9,29,198.45,43726,43755,43370,385,-432,7
,,20,22,,,600,293,19.5,18.9,43,368.55,43726,43769,43375,394,-472,5
,,36,21,,,214,101,30.66,9.4,30,288.204,43888,43918,43506,412,-482,7
,,20,22,,,801,292,16.6,19.5,30,323.7,43726,43756,43303,453,-485,6
,,20,20,,,153,144,17.566,15.678,24,275.399748,43727,43751,43525,226,-296,7
,,20,22,,,443,282,14.7,19.5,32,286.65,43727,43759,43422,337,-369,7
,,20,21,,,297,182,18,7.3,18,131.4,43728,43746,43480,266,-304,4
,,20,20,,,412,653,11.2,17.72,19,198.464,43615,43634,43425,209,-249,6
,,20,22,,,770,134,21,18.1,25,380.1,43729,43754,43308,446,-492,9
,,36,21,,,408,801,28.614,19.075,37,545.81205,44574,44611,43439,1172,-1224,9
,,20,22,,,218,261,20.1,16,32,321.6,43731,43763,43509,254,-300,6
,,20,22,,,361,183,9.9,20.9,33,206.91,43732,43765,43467,298,-345,6
,,20,21,,,797,801,20.814,15.31,50,318.66234,43733,43783,43318,465,-527,5
,,18,20,,,519,822,16.086,14.292,16,229.901112,43733,43749,43390,359,-401,5
,,22,21,,,259,826,20.5,21,29,430.5,43895,43924,43492,432,-465,3
,,33,21,,,407,801,28.614,19.075,37,545.81205,44589,44626,43440,1186,-1238,9
,,20,20,,,108,824,15.665,11.094,22,173.78751,43733,43755,43551,204,-228,4
,,20,22,,,657,134,21,18.1,26,380.1,43733,43759,43355,404,-483,7
,,20,20,,,152,144,17.566,15.678,24,275.399748,43734,43758,43525,233,-303,7
,,20,20,,,502,192,16.9,9.199999999999999,37,155.48,43618,43655,43403,252,-303,6
,,20,20,,,567,102,19.76,18.47,38,364.9672,43734,43772,43390,382,-426,0
,,20,21,,,796,193,15.59,15.978,22,249.09702,43734,43756,43295,461,-521,4
,,20,21,,,149,262,14.6,17.28,34,252.288,43734,43768,43539,229,-292,0
,,20,20,,,311,621,8.949999999999999,15.97,14,142.9315,43735,43749,43474,275,-326,0
,,20,21,,,138,633,13.38,18.79,19,251.4102,43736,43755,43530,225,-263,3
,,18,20,,,617,632,13.38,17.28,14,231.2064,43737,43751,43357,394,-454,4
,,20,20,,,2,272,14.4,17.28,39,248.832,43626,43665,43621,44,-98,6
,,20,21,,,78,282,14.7,19.5,35,286.65,43737,43772,43577,195,-230,7
,,20,22,,,168,112,21,8.6,21,180.6,43737,43758,43516,242,-275,5
,,36,21,,,692,154,24.839,16.385,39,406.987015,44612,44651,43354,1297,-1353,10
,,20,22,,,32,643,13.412,17.72,17,237.66064,43737,43754,43578,176,-211,6
,,18,20,,,370,153,18.861,13.05,25,246.13605,43738,43763,43454,309,-348,6
,,20,21,,,805,124,16.142,18.85,45,304.2767,43738,43783,43311,472,-534,13
,,18,21,,,1,262,14.6,17.28,39,252.288,43739,43778,43621,157,-211,6
,,20,22,,,802,684,17.5,18.4,39,322,43739,43778,43307,471,-549,14
,,20,20,,,27,823,16.231,14.307,21,232.216917,43628,43649,43583,66,-114,6
,,20,21,,,588,193,15.59,15.978,21,249.09702,43740,43761,43368,393,-452,4
,,33,21,,,436,112,14.612,23,30,336.076,44627,44657,43415,1242,-1286,6
,,18,21,,,291,112,21,8.6,17,180.6,43741,43758,43477,281,-305,5
,,18,20,,,323,833,8.709,14.287,16,124.425483,43742,43758,43476,282,-303,0
,,36,21,,,585,111,22.2,13.8,25,306.36,44652,44677,43367,1310,-1368,7
,,20,22,,,814,112,21,8.6,18,180.6,43744,43762,43285,477,-502,5
,,20,20,,,525,832,6.767,14.288,16,96.686896,43742,43758,43389,369,-411,5
,,18,20,,,289,845,18.075,12.65,32,228.64875,43744,43776,43488,288,-319,21
,,18,20,,,225,262,14.6,17.28,32,252.288,43745,43777,43509,268,-329,0
,,18,21,,,299,192,13.889,7.3,18,101.3897,43745,43763,43480,283,-321,4
,,33,21,,,450,293,22.5,18.32,30,412.2,44658,44688,43413,1275,-1326,7
,,20,21,,,696,221,16,15.97,12,255.52,43747,43759,43340,419,-483,1
,,18,18,,,226,262,14.6,17.28,32,252.288,43748,43780,43509,271,-332,0
,,18,20,,,501,694,16.7,18.4,38,307.28,43750,43788,43409,379,-442,7
,,20,20,,,715,833,7.281,14.575,31,106.120575,43750,43781,43345,436,-482,7
,,20,20,,,538,283,13.7,18.32,31,250.984,43635,43666,43395,271,-332,6
,,20,20,,,424,293,19.5,18.9,43,368.55,43750,43793,43429,364,-432,7
,,20,20,,,301,123,16.106,12.2,23,196.4932,43751,43774,43479,295,-326,1
,,20,20,,,222,144,17.566,15.678,23,275.399748,43751,43774,43499,275,-344,7
,,18,20,,,456,671,18.6,14.9,25,277.14,43752,43777,43408,369,-408,6
,,36,21,,,54,133,24.07,12.2,34,293.654,43919,43953,43580,373,-426,4
,,36,21,,,57,111,22.2,13.8,29,306.36,43954,43983,43572,411,-449,15
,,20,20,,,683,182,7.9,19.9,40,157.21,43752,43792,43361,431,-497,8
,,36,21,,,792,154,24.839,16.385,40,406.987015,44678,44718,43310,1408,-1468,24
,,20,22,,,75,642,13.412,19.5,19,261.534,43752,43771,43564,207,-244,6
,,20,21,,,18,826,20,21,34,420,43636,43670,43593,77,-117,8
,,18,20,,,531,632,13.5,20,29,270,43754,43783,43395,388,-431,6
,,20,22,,,690,143,14.606,16.186,26,236.412716,43755,43781,43343,438,-478,5
,,20,20,,,277,652,13.412,19.5,16,261.534,43636,43652,43485,167,-207,5
,,20,20,,,187,193,15.59,15.978,21,249.09702,43638,43659,43511,148,-207,4
,,20,22,,,849,143,13.809,15.686,22,216.607974,43755,43777,43282,495,-542,5
,,20,21,,,67,834,9.215,10.9,22,100.4435,43638,43660,43569,91,-140,6
,,20,21,,,290,112,21,8.6,17,180.6,43756,43773,43477,296,-320,5
,,20,20,,,384,653,17.9,14.2,26,254.18,43756,43782,43449,333,-359,27
,,33,21,,,716,834,25,13.72,26,343,44689,44715,43337,1378,-1418,5
,,20,20,,,275,642,13.412,19.5,16,261.534,43756,43772,43485,287,-327,5
,,20,22,,,52,622,13.38,17.28,17,231.2064,43647,43664,43571,93,-129,12
,,20,21,,,337,822,16.086,14.292,16,229.901112,43757,43773,43471,302,-344,5
,,33,21,,,762,801,28.614,19.075,34,545.81205,44716,44750,43318,1432,-1481,9
,,20,22,,,260,836,8,21,29,168,43757,43786,43492,294,-327,3
,,20,21,,,421,221,18.25,8.199999999999999,17,149.65,43648,43665,43419,246,-277,6
,,20,22,,,103,642,13.412,19.5,20,261.534,43757,43777,43550,227,-271,5
,,18,20,,,713,124,16.142,18.85,44,304.2767,43759,43803,43353,450,-496,7
,,20,20,,,358,135,18.6,19.35,31,359.91,43650,43681,43466,215,-260,6
,,18,21,,,704,163,16.387,11.151,22,182.731437,43759,43781,43337,444,-491,8
,,20,22,,,217,261,20.1,16,32,321.6,43759,43791,43509,282,-328,6
,,20,20,,,185,183,8.82,15.798,21,139.33836,43759,43780,43511,269,-328,4
,,20,20,,,389,172,18.45,12.45,21,229.7025,43759,43780,43445,335,-370,6
,,20,22,,,376,181,14,11.95,24,167.3,43651,43675,43451,224,-262,6
,,20,21,,,785,122,12,12.3,28,147.6,43760,43788,43310,478,-517,7
,,20,22,,,852,825,19.167,16.931,22,324.516477,43760,43782,43280,502,-545,6
,,20,22,,,495,144,10.5,13.05,20,137.025,43760,43780,43398,382,-416,6
,,20,20,,,844,102,19.76,18.47,21,364.9672,43653,43674,43278,396,-434,0
,,20,20,,,574,101,11.577,13.021,45,150.744117,43656,43701,43392,309,-368,6
,,20,21,,,700,143,14.606,16.186,26,236.412716,43657,43683,43340,343,-398,5
,,36,21,,,232,134,22.828,14.354,22,327.673112,43984,44006,43495,511,-576,6
,,36,21,,,7,801,28.614,19.075,67,545.81205,44719,44786,43636,1150,-1233,2
,,20,20,,,826,823,17.548,14.578,27,255.814744,43660,43687,43293,394,-423,0
,,20,20,,,244,231,14.308,15.97,14,228.49876,43761,43775,43491,284,-344,4
,,20,20,,,533,172,18.45,12.45,21,229.7025,43762,43783,43388,395,-430,6
,,20,21,,,789,273,14.5,18.79,25,272.455,43762,43787,43301,486,-544,1
,,20,22,,,809,825,18.455,17.3,40,319.2715,43763,43803,43308,495,-578,9
,,20,21,,,95,643,13.412,17.72,19,237.66064,43661,43680,43553,127,-161,3
,,18,20,,,784,193,14.445,14.246,20,205.78347,43764,43784,43298,486,-532,6
,,18,21,,,236,132,18.94,12.2,17,231.068,43764,43781,43490,291,-339,7
,,20,22,,,416,642,13.412,19.5,19,261.534,43764,43783,43422,361,-398,6
,,20,22,,,201,631,10.53,15.97,13,168.1641,43766,43779,43500,279,-331,0
,,20,22,,,223,154,19.932,15.976,23,318.433632,43665,43688,43499,189,-258,7
,,33,21,,,832,182,23,7.3,17,167.9,44751,44768,43285,1483,-1520,4
,,20,21,,,504,662,14.6,20,27,292,43769,43796,43400,396,-437,6
,,20,22,,,548,282,14.7,19.5,30,286.65,43770,43800,43394,406,-466,6
,,20,22,,,102,642,13.412,19.5,20,261.534,43772,43792,43550,242,-286,5
,,20,20,,,316,834,9.215,10.9,19,100.4435,43773,43792,43479,313,-334,4
,,33,21,,,406,801,28.614,19.075,58,545.81205,44769,44827,43463,1364,-1438,2
,,20,20,,,524,822,16.086,14.292,16,229.901112,43773,43789,43389,400,-442,5
,,20,21,,,229,124,18.618,14.354,22,267.242772,43773,43795,43495,300,-365,6
,,20,20,,,286,643,19.9,14.2,26,282.58,43666,43692,43489,203,-229,27
,,20,21,,,788,263,16.6,18.79,25,311.914,43774,43799,43301,498,-556,1
,,20,21,,,405,132,10,9.550000000000001,14,95.5,43774,43788,43431,357,-385,6
,,36,21,,,303,133,24.07,12.2,23,293.654,44787,44810,43479,1331,-1362,1
,,20,20,,,579,262,14.6,17.28,31,252.288,43775,43806,43385,421,-481,0
,,20,20,,,71,833,8.709,14.287,21,124.425483,43775,43796,43568,228,-276,6
,,20,20,,,97,653,11.2,17.72,19,198.464,43776,43795,43553,242,-276,3
,,20,22,,,679,272,15.89,20.773,33,330.08297,43778,43811,43356,455,-520,9
,,18,20,,,9,835,7.416,16.884,27,125.211744,43777,43804,43594,210,-244,0
,,18,20,,,272,623,13.38,18.79,15,251.4102,43778,43793,43484,309,-356,0
,,20,21,,,23,153,18.919,15.5,39,293.2445,43666,43705,43598,107,-158,7
,,18,20,,,743,142,8.276,16.07,22,132.99532,43778,43800,43328,472,-512,7
,,20,22,,,465,653,11.2,17.72,16,198.464,43778,43794,43402,392,-423,3
,,18,21,,,433,631,16.117,19.25,37,310.25225,43779,43816,43424,392,-443,6
,,20,20,,,268,803,15.5,16,29,248,43667,43696,43489,207,-253,1
,,20,22,,,442,836,8,21,33,168,43779,43812,43417,395,-432,3
,,20,21,,,61,652,13.412,19.5,19,261.534,43671,43690,43567,123,-163,6
,,20,22,,,831,153,19.167,16.07,45,308.01369,43780,43825,43307,518,-579,8
,,18,18,,,642,622,13.38,17.28,13,231.2064,43781,43794,43354,440,-497,5
,,20,22,,,341,112,14.612,22,30,321.464,43781,43811,43471,340,-384,6
,,20,20,,,858,825,17.18,16.97,28,291.5446,43781,43809,43284,525,-570,4
,,20,20,,,428,822,16.086,14.292,18,229.901112,43781,43799,43417,382,-427,6
,,18,21,,,587,183,8.82,15.798,21,139.33836,43782,43803,43368,435,-494,4
,,18,21,,,239,292,16.6,19.5,32,323.7,43782,43814,43505,309,-343,6
,,20,20,,,144,192,13.889,7.3,21,101.3897,43782,43803,43531,272,-317,6
,,20,22,,,515,833,8.709,14.287,15,124.425483,43782,43797,43392,405,-425,0
,,20,20,,,509,683,16.6,18.9,24,313.74,43783,43807,43395,412,-461,7
,,20,22,,,681,684,17.5,18.4,38,322,43783,43821,43359,462,-515,7
,,18,20,,,320,153,18.919,15.5,21,293.2445,43784,43805,43476,329,-375,6
,,36,21,,,811,293,22.5,18.32,31,412.2,44811,44842,43300,1542,-1594,7
,,20,20,,,611,192,13.889,7.3,18,101.3897,43784,43802,43362,440,-478,4
,,33,21,,,251,293,22.5,18.32,30,412.2,44828,44858,43497,1361,-1412,7
,,20,21,,,369,143,10.97,13.152,25,144.27744,43784,43809,43454,355,-394,6
,,20,21,,,734,822,12.6,10.3,22,129.78,43784,43806,43332,474,-514,7
,,20,22,,,742,153,15,16.375,35,245.625,43784,43819,43339,480,-536,4
,,18,20,,,154,154,19.932,15.976,24,318.433632,43785,43809,43525,284,-354,7
,,20,22,,,848,132,18.94,12.2,27,231.068,43787,43814,43289,525,-583,7
,,20,21,,,247,693,17.8,14.8,34,263.44,43788,43822,43498,324,-353,26
,,36,21,,,165,134,22.828,14.354,23,327.673112,44843,44866,43521,1345,-1411,6
,,18,20,,,294,823,16.231,14.307,18,232.216917,43789,43807,43482,325,-351,0
,,20,21,,,702,824,17.596,14.575,33,256.4617,43789,43822,43347,475,-523,7
,,20,21,,,703,834,7.062,14.636,33,103.359432,43789,43822,43347,475,-523,7
,,20,20,,,562,124,18.618,14.354,22,267.242772,43790,43812,43377,435,-500,6
,,20,20,,,24,824,15.665,11.094,22,173.78751,43675,43697,43584,113,-162,6
,,33,21,,,398,825,24.4,10.4,33,253.76,44859,44892,43446,1446,-1488,19
,,20,22,,,84,283,13.7,18.32,36,250.984,43676,43712,43570,142,-198,7
,,20,22,,,626,221,18.25,8.199999999999999,14,149.65,43792,43806,43359,447,-475,6
,,20,20,,,335,832,6.767,14.288,16,96.686896,43793,43809,43472,337,-379,5
,,36,21,,,720,103,23.857,9.5,34,226.6415,44867,44901,43341,1560,-1606,5
,,20,20,,,866,632,13.38,17.28,15,231.2064,43793,43808,43275,533,-587,4
,,20,22,,,573,104,13.35,13.05,15,174.2175,43793,43808,43375,433,-462,6
,,33,21,,,188,101,30.66,9.4,32,288.204,44893,44925,43515,1410,-1456,0
,,18,20,,,167,132,18.94,12.2,31,231.068,43794,43825,43531,294,-342,-1
,,20,20,,,741,143,5.23,16.375,35,85.64125,43794,43829,43339,490,-546,4
,,20,22,,,411,652,13.412,19.5,19,261.534,43795,43814,43425,389,-429,6
